date,open,high,low,close,volume
2020-01-02,13.743570300940073,13.99120314856857,13.66102601839724,13.92516803741455,153023187
2020-01-03,13.982948778774558,14.288360582177065,13.966439607130837,14.18105411529541,111619481
2020-01-06,14.040729795046692,14.313124839067648,13.958185508349153,14.090255737304688,86208350
2020-01-07,14.13978278815579,14.263600015110327,13.991204949732941,14.156291961669922,72860756
2020-01-08,14.032475930885745,14.073747289157202,13.727062526712205,13.751826286315918,84782412
2020-01-09,13.875642273141658,13.974695739565195,13.644520142155796,13.859134674072266,103163665
2020-01-10,13.859132721263286,13.87564031800669,13.636263634014577,13.776588439941406,58554845
2020-01-13,13.826115125387126,14.057238810685527,13.710554069938574,14.02422046661377,87213336
2020-01-14,14.024221380680894,14.255345081043417,13.834370613098145,13.834370613098145,130449366
2020-01-15,13.859132938086525,13.916913463595439,13.578483321842159,13.636263847351074,85943912
2020-01-16,13.6362641820439,13.677535537162893,13.37212373071929,13.479430198669434,102810467
2020-01-17,13.520701827198069,13.661026641602014,13.495939643386455,13.528956413269043,60543669
2020-01-20,13.561973457309508,13.710552843539496,13.495938349474086,13.578482627868652,74607475
2020-01-21,13.48768371183428,13.48768371183428,13.149253588691408,13.20703411102295,89660310
2020-01-22,13.141000523632156,13.339105869286751,12.967658149384219,13.281325340270996,71946491
2020-01-23,13.14100009627799,13.14100009627799,12.703517275384495,12.835587501525879,109309307
2020-02-03,11.547900199890137,12.133962366907893,11.547900199890137,11.547900199890137,225919483
2020-02-04,11.597428208920254,12.100946154097617,11.572665237767442,12.051420211791992,170617207
2020-02-05,12.043163859315179,12.290795896125331,11.82029479002588,12.076181411743164,149138021
2020-02-06,12.22476236105009,12.274288302451415,11.977130292441524,12.191744804382324,118581572
2020-02-07,12.051420881930337,12.125709799519727,11.89458688577332,12.0679292678833,92485296
2020-02-10,11.977130471099999,11.993638856079809,11.803788099208383,11.968875885009766,133949524
2020-02-11,12.051420654477317,12.332069507986477,12.018403095993845,12.208253860473633,140750744
2020-02-12,12.208253189115885,12.233016159816547,12.051419991744158,12.191744804382324,107050321
2020-02-13,12.142219107995365,12.2825439325626,12.059674815708503,12.092692375183105,101320528
2020-02-14,12.175234882754847,12.49715663084363,12.133962742661321,12.406357765197754,151243473
2020-02-17,12.414612870118534,12.687007904052734,12.32381478787401,12.687007904052734,154369601
2020-02-18,12.653990567173672,12.653990567173672,12.389850114469404,12.546683311462402,97361235
2020-02-19,12.46414036408336,12.687008684095618,12.447631191459877,12.57970142364502,87410693
2020-02-20,12.604465150020536,12.893368585379074,12.464140331886137,12.868605613708496,123544434
2020-02-21,12.786061857196612,12.975913413772014,12.753044297861853,12.8603515625,99507102
2020-02-24,12.761296993531158,12.761296993531158,12.505410356203429,12.57144546508789,119179450
2020-02-25,12.381594263192426,12.488901507937493,12.199997326916112,12.41461181640625,114457502
2020-02-26,12.191745383662989,12.604465255220425,12.133964066348483,12.37334156036377,117659915
2020-02-27,12.348578345413255,12.505411547149627,12.290797816436802,12.472393989562988,97527090
2020-02-28,12.257780100562679,12.414613300273828,11.93585832784949,11.968875885009766,130064445
2020-03-02,12.010148509572804,12.340324094407517,11.935858806184823,12.208253860473633,111658066
2020-03-03,12.348578949882727,12.3733419224847,12.0761838896589,12.150473594665527,115358432
2020-03-04,12.117456687521384,12.20000019636999,11.977131856557934,12.125710487365723,86259523
2020-03-05,12.216508340046147,12.909877849335354,12.158727022804925,12.70351791381836,268660234
2020-03-06,12.53017418547833,12.604463880206557,12.398103966939527,12.406357765197754,122853103
